cost,demand,inflow
64.09497996411518,9.558679585193142,1.5233204479484486
98.7780723861657,7.454370188073781,1.4882312855187094
87.27105614270485,8.78806317448251,1.627599690757705
64.88437047087162,8.760653729382302,1.6087609007079287
81.01057352478321,8.433022455687752,1.8065560185275187
86.21663091794454,4.968808604202749,1.4375320805801552
64.44103083558929,9.467656472348057,1.8004556910571226
93.01461071873246,9.164935214970335,1.5615093298782678
73.84724555864231,9.11554506337533,1.5774404618861948
95.19201278866161,6.778955142842839,1.1642624529754535
76.17261977446978,7.540567416758128,1.5367823769378324
65.64875952020611,8.24576674814778,1.7987617224092838
62.04675880655761,6.712803993937056,1.2502704517690468
86.12504478174135,5.284343821568125,1.405781815376646
51.86979502091615,9.213095358088506,1.3420235778798852
65.26754892543258,9.6889189440926,1.6894411418222248
74.03686426757683,6.4163741185856225,1.554057049741028
95.58319054287207,7.533321959849426,1.3854161173338795
64.24907131171891,10.528707090574123,1.6284597396875602
68.14159435798373,8.715173772512072,1.6968783284903102
60.28023459802587,5.922839865188025,1.516488081685223
67.34973212858431,9.485432678288358,1.3731106850917372
61.48183659455866,7.914153668291187,1.5154815652534828
83.01303770752364,5.427877199005879,1.38905532685716
75.30665549852307,5.967486147271227,1.0776347768370427
62.370091206521636,9.122001500331052,1.1302576468513201
58.89835578492022,10.678831922197165,1.0252419872607943
80.42625243707639,10.138936065634141,1.2827911216401489
67.33171185648256,5.642795892920132,1.2800427810222883
91.27359564461565,7.410397082498753,1.148018327801744
91.76359335938676,4.8111001377459175,1.3412010816769433
57.59023907912884,9.373016301943196,1.8211647490099727
85.947162847576,6.266787988868289,1.5227933329992593
90.72061928750362,8.592216296042881,1.3860834922263328
74.09223936863455,11.358486714894783,1.3140442128766652
58.135846275544814,6.036200983100434,1.8523288507996187
80.0369620080792,8.36052850949197,1.478454897971239
64.57577646336519,11.469933604358221,1.5819341271544098
80.50383847934218,7.997659786429277,2.0270873528321323
89.94524936965561,8.658625286605284,1.1116079541024484
85.57522660762756,7.442084804619405,1.1953312918697012
51.65128244296071,9.980873976898677,1.9354874853327024
92.80259329281273,9.391724571644996,1.7510378606059653
67.06602953338849,7.483585103393047,1.4238389783218746
83.97591315691574,8.805482577937001,1.5656880155566408
80.9013135296905,11.710198242382535,1.5605245331891981
56.92349123862844,5.5214859428151986,1.598844329662682
69.46039316479875,9.546391663408944,1.5454333028151075
92.07118683617668,11.4588783181381,1.5533945445273916
68.85704570499675,9.677376552350964,1.329992492873386
82.45240907034764,9.618007107706614,1.0126190053870276
62.774561745079424,5.9046444293519595,1.4516103584678688
62.772666395202265,10.68547308128189,1.8792008952791
66.79907008417584,6.522396757060254,1.1634407755311054
81.42264109269178,5.325801756977044,1.367534366851135
85.3949194850111,8.038776636851404,1.4408623969282885
52.723766747024115,9.251865219030677,1.75900497326945
96.15085208333012,10.591187455024496,1.0448342829790054
68.97320537856184,8.56228423258153,1.2527322208177454
87.13885778097529,6.812649495104109,1.463432955015039
69.04780818139388,9.702611168432679,1.7115805396335628
84.38085841701366,9.879173531900756,2.0324505331298957
53.12788172433533,9.348326239005813,1.2345477847416588
96.76158435580838,8.3120585490633,1.4195579253993007
90.84673392853938,9.659512641127037,2.279114442098214
58.185616522309644,8.896240441527137,1.319879933382273
55.446354127709064,10.296020140883556,1.7599075395422106
97.00714298304297,8.612468963279241,1.221484883785235
88.78467655968227,9.816629483803922,1.6259988251318878
62.61784712544839,4.6497411539174625,1.5569744218176829
92.71132385913492,7.397936222217349,1.6640237861378184
98.10862231015173,8.956899617586298,1.7357758153394054
98.95106411967775,10.29664020670536,1.5751001331057204
51.66428934021116,7.546721366187935,1.761596284957753
64.82831414006898,10.019450174552802,1.5085015967307058
90.58998507163841,7.401182117897747,1.8181437874024255
92.21110108370169,12.62777621112884,1.5623319067171653
82.55806692641809,7.623655354307434,0.8885451806680077
88.71139979758416,7.529643061904444,1.5928927027822364
81.42692355288895,6.943275081391155,2.0187055147222184
63.9429432557679,9.535139139832893,1.4691369243436005
84.60028662104095,7.877162873657715,1.1651931260006272
63.784338780243885,10.25406406559288,1.7369584367586657
73.81277399745402,9.182740555011033,1.4588148660728937
51.9796124303626,9.647730603507402,1.9080157224426038
88.33887178265562,12.972592491739812,1.6152327258851467
97.76042191610415,8.76005976064875,1.6115699631302904
75.05842062721108,7.397357299948495,2.1161135178182184
94.94932293963778,11.782039679612328,1.1851240283026307
91.22340534926443,6.724563223542891,1.5776661013393982
85.70467112460042,8.66995623638939,1.0981747831332815
51.75253278130882,6.318919491615324,1.0186923449538117
51.12793228682843,9.749954915678746,1.4680963100817914
52.02670098893228,9.031879949806815,1.5479985043845104
75.95191864345271,8.974069626719517,0.9792213049118491
58.80886440988874,7.218742978794578,1.3282232426738965
89.79697327755093,7.17530145351151,1.3437027422913612
82.53997426437701,7.051881712801188,1.6078521254669513
66.59225724435389,7.6271908802730914,1.1670348491865024
53.458226595464595,7.8198971954676155,1.505492097630027
77.65214488425737,10.260004459249778,1.7099759631004006
55.61941554994155,9.837127977265125,1.6589149795012557
56.54838191577503,12.995405240510113,1.6336723481736575
74.89980789617906,9.265448513598002,1.558000745490292
99.58210476242218,11.49031373751132,1.5782364389833523
92.59765813728703,7.087859584480734,1.5897694294090667
68.96845135053283,10.539968069010309,2.0364711377349796
72.37396731380953,9.23078899246933,1.3767094207432087
85.55036637396782,12.050767673371855,0.9902577890291889
51.109186756395445,7.491627887161634,1.5994521916574447
90.18494958811226,9.354504544610219,1.226330508313957
50.18469807951905,4.896747627183933,1.4860917957902025
69.9485041769452,11.01065433415243,1.2262328275523804
99.97707508028306,9.992780973366758,1.3104568228518507
75.1221460895675,9.219223551689339,1.6121041094639386
79.99123631815856,8.535429315469106,1.5151873804959135
82.8659835883884,12.345171260578603,1.2463125338598169
82.538697702908,8.656993922198625,1.3971267973885955
57.396082124306844,8.80874591542495,1.6732791658588875
87.23207554537943,13.66377435007703,1.9189699736116763
94.71671576692256,8.888387954534302,1.6709811892715414
64.18419948691042,10.395445518906033,1.5703606827884997
95.20110343933159,10.352718113686825,1.49910615327212
69.29801544543815,8.535536350466916,1.6049545355749684
58.68460114936219,10.996832805957535,1.341169081455974
97.99733614721828,6.23688511388429,1.785953405390972
63.44061456554525,4.911815882134604,1.618928039902875
97.4889383553718,7.201402524993368,1.3924806693744927
77.33081884966651,8.82351764084793,1.3894658952816863
55.07792201133908,4.613296944577048,1.7933709999657275
58.52543325452169,9.175880730611764,1.6048057442432633
54.242277937777615,10.523973650019965,1.6411925210609097
93.82322654185582,10.896544220712524,1.8722593428808747
64.14175916756591,8.546948153390163,1.5022419244165766
53.27653073575883,9.652965573718763,1.9591671796264707
94.14701043899103,12.011934796648866,1.4818580592170183
52.57579490092527,4.578748210193915,1.6305933190143682
80.50636472747898,10.550232520580485,1.290017149577367
97.89675738317987,6.119395803352709,1.6567344463377343
68.20239879959576,6.935750501185922,1.728552009494392
83.72543516176603,6.65010270768041,1.474073717201049
94.8773200570377,6.424841448859105,1.4506991883541471
83.28319522775432,7.93949518384984,1.4201492634989044
93.34593776576904,7.4930113361408806,1.5210619318606662
89.42478645010989,8.572233255191424,1.075232153597811
87.99185518320797,8.589353674684961,1.2997121286273965
69.61320015289473,9.46198137251373,1.8095344721002211
65.92393641126509,8.397180988529758,1.1428009940949697
89.90589119684785,7.453600898390878,1.0008531360750665
50.088197204737305,8.621526829549278,1.6303783299534549
61.998112059849696,10.28051829953987,1.4435117761217215
66.14469467738806,10.60005462082555,1.5122599505697043
51.35986187220085,11.924817935803064,1.2048921401703396
69.44932031819272,7.15336070624598,1.457458374635297
83.57287119006605,7.330659641974675,1.375582248511178
99.41044957900391,7.891203663869765,1.2275455911083633
91.18248717049099,8.297478919356925,1.452220202626089
59.8637883471346,8.672246886051365,1.3625129668486489
92.99560091690887,8.484773337465873,1.5791088412804783
98.97468081284086,11.335535095865069,1.8931671158160814
50.442568488477775,8.75165392291039,0.998488937011768
91.80741042996142,12.133255007235041,1.6682789362225394
89.15999651718931,9.496380002102464,1.2713201473672795
99.36136430360983,7.382353594157964,1.2579695304042602
77.05595689905479,5.479801765483664,1.66125053923399
61.63081830656353,7.58296336326672,1.4618890795183028
98.95087315699762,9.516485241309763,1.6775076865302037
99.37794546541554,8.5111308901357,1.668157432927236
50.859061660113206,6.550448923288366,1.47777630289408
60.69250509444501,10.603595627199294,1.5784866735532268
65.88505481224219,11.730847851947294,1.4951680916881047
70.55115064329344,9.387501927350112,1.636073465624961
72.85712608118614,9.996859691372633,1.348934832568354
96.44631989852165,10.378131800570019,1.5160938100167134
95.38964889055478,7.146516611667182,1.5872512666041905
73.73737335391948,7.755279969215237,1.67988679884443
82.52496300660566,6.6501129825585386,1.059328537847293
94.46466534727078,10.843085670307229,1.886711510775796
78.33186142051682,7.945979694440994,1.6116497507435803
87.69797127320334,8.834985315127742,1.473931483086495
80.95322084797439,8.030937279750045,1.8065527584450731
56.20507050627956,8.265172757529248,1.6009762255304554
85.06797947663647,10.058933668012052,1.4107530836614832
78.81505721767795,7.59148196533843,1.5015574907316567
75.17984102808956,11.396683043270963,1.6901828811892274
82.04262122292582,9.150929953115426,1.252871842963981
63.63903483152712,8.63329967362801,1.0517943874353535
57.707658413949105,5.416959579099476,0.7520856723393182
85.33571274956986,6.696394255380119,1.6133585775901287
78.1013259690239,7.768953361411476,1.0469480925764083
57.71749027754818,8.21096782320914,1.3715616553043923
56.777269433385655,8.904297876926917,1.469250842695476
67.76063932929446,10.254217660529779,1.2550594418697913
87.85457963766673,6.034657094637229,1.5372768611775212
51.6105290838911,8.113011829644135,1.5552306554828421
60.688906839458326,5.468233206019259,0.8587963817651846
67.86937122480127,10.29151638250044,1.6804447151789166
57.5363895324963,7.24084940444429,1.3935208023794803
89.7165476681894,11.685529362053288,1.6811387592140705
50.11714749084226,8.917006710007877,1.6441564734511145
90.22833235699302,7.246698147069389,1.2012591435749216
69.39994451026688,6.336442871867513,1.6760859789890292
91.88190566864489,10.596180139404025,1.7899905535761473
75.55435001800969,8.481098565604618,2.014633829290567
99.66785350179126,8.637740630903409,1.5118649431605418
88.78785079899362,8.584455352866938,1.395094266907384
54.16137399741595,2.6925600950317907,1.2780124257787382
85.34429563249567,10.891718070061039,1.802269351803789
63.45030850748442,4.563617929654278,1.185125917144856
87.76322208353548,10.121583244615637,1.6840864954985808
76.6142439188421,5.05425773953523,1.728883359038298
52.348189665622726,10.390292950838106,1.7562688863846627
65.5617890415852,6.493906589862014,1.6014655865761809
75.08326802050867,6.8071499852568165,1.506526238012124
63.24899254318488,9.481472354642571,1.8427366764131172
69.5292897231131,6.9501316545516545,1.3528016988310572
89.97697625697762,8.392113156539994,1.3713787788185872
53.50223202216642,10.53651901994337,1.341661266261273
91.47256861473457,8.293595805441408,1.304041671925979
50.803486638845655,6.642618031745755,1.8389280431844823
90.0442523400595,13.243266019990896,1.4297375873372788
56.72750685230736,7.0348926566918975,1.2546142079205622
63.09202921500108,9.267850426575107,1.6517207063659711
87.30050788470295,8.88411747224066,1.1860718496630684
56.52000110829177,8.835056628235018,1.7014402014227015
95.19395885137504,9.185873842357665,1.6414171972953497
62.874684169057545,8.524346137469005,1.2907341745549128
76.11060663324889,5.443668767563867,1.0985715507616263
61.77352488597661,5.978775464733211,1.9711541411005336
99.88877453691283,9.272529472398377,1.3985514235536123
80.51525030774404,8.133546136725213,1.2240264897724202
62.822175662827576,10.001376205748903,1.2209653761694474
62.21409513551248,8.709400525471507,1.183801389616685
92.24500043491102,6.972815720836632,1.763941523212502
92.66036282658087,9.48353842762378,1.4309154720555086
96.96488685639812,9.64260731283924,1.288077590630635
56.13779635181395,5.42402645465339,1.8908968039135026
72.13996300086684,3.501419844111364,1.4235123408012966
76.02864114113449,5.249188843576124,1.55424776821514
51.84958052972463,13.081024862968285,1.111135460093705
88.07799481883922,7.409526433384803,0.7551744717737906
80.96097433076639,9.296801077629445,1.4279797641562877
66.38817696126765,8.33805622671596,1.5271706797876916
85.01446715912329,11.019343772619772,1.6115242973825974
99.68270351444278,5.823618277802138,1.5948823133311583
71.5696134561977,9.093268511595836,1.327166622479013
91.4351138491025,6.756625844365516,1.4347301045229672
90.12147500835292,7.87284118747471,1.3021025150609984
71.70200073549455,10.197557898106401,1.4763867031594609
81.70049725073025,11.599009390118999,1.2433888284531796
91.64765351597076,7.3437722097551505,1.7018654709783516
85.16847011012041,9.334501811617505,1.8557814554407415
89.838521867065,7.891606431025825,1.2537127062480502
99.89035008925029,7.973427317267688,1.5785355142489828
63.61553471803129,9.656180156805991,1.4934858686759158
83.86189759550196,9.556634577233377,1.3186110495167238
89.56991691492982,6.5345262351029945,1.1096519833816876
75.03822976580484,8.883094493231482,1.7859020291668672
